agentGroup1
6406;0.5323248
6407;0.5527005
6408;0.5711414
6409;0.5897512
6410;0.6062615
6411;0.6217704
6412;0.6373592
6413;0.6561699
6414;0.6744321
6415;0.6893638
6416;0.6995058
6417;0.7087681
6418;0.7181833
6419;0.7283889
6420;0.7369294
6421;0.7473575
6422;0.7580246
6423;0.7690402
6424;0.7801345
6425;0.7925715
6426;0.8049569
6427;0.8154455
6428;0.8253403
6429;0.8347712
6430;0.843627
6431;0.8525035
6432;0.8614849
6433;0.8682572
6434;0.8750135
6435;0.8787283
6436;0.8847725
6437;0.8913152
6438;0.8952567
6439;0.8977377
6440;0.8978963
6441;0.9002104
6442;0.9018416
6443;0.9026934
6444;0.901181
6445;0.9011871
6446;0.9036112
6447;0.9058698
6448;0.9065959
6449;0.9076132
6450;0.9082196
6451;0.9091242
6452;0.9102989
6453;0.9112151
6454;0.9121112
6455;0.9138455
6456;0.9162989
6457;0.8980823
6458;0.8814422
6459;0.8673719
6460;0.8531911
6461;0.8393486
6462;0.8273239
6463;0.8137236
6464;0.8007357
6465;0.7898737
6466;0.7791805
6467;0.7668703
6468;0.7525013
6469;0.7388473
6470;0.7251571
6471;0.7111024
6472;0.6983228
6473;0.685451
6474;0.6735929
6475;0.6617799
6476;0.6497765
6477;0.6376748
6478;0.6283268
6479;0.622216
6480;0.6179799
6481;0.6148849
6482;0.6135075
6483;0.6139846
6484;0.614122
6485;0.6143372
6486;0.6143788
6487;0.6145338
6488;0.6184333
6489;0.6219735
6490;0.6255478
6491;0.6306218
6492;0.6338297
6493;0.6369123
6494;0.639591
6495;0.641945
6496;0.6439533
6497;0.6455888
6498;0.6469993
6499;0.6525539
6500;0.6574315
6501;0.6610643
6502;0.6662375
6503;0.6708632
6504;0.6739213
6505;0.6764926
6506;0.6765916
6507;0.6780704
6508;0.6786149
6509;0.684678
6510;0.6898904
6511;0.6953201
6512;0.7017219
6513;0.7083085
6514;0.7128696
6515;0.7186949
6516;0.7253549
6517;0.7314814
6518;0.7339421
6519;0.7376339
6520;0.7413933
6521;0.7453899
6522;0.7516363
6523;0.7577398
6524;0.7673981
6525;0.7760995
6526;0.7844766
6527;0.7900862
6528;0.7955724
6529;0.8003296
6530;0.8022555
6531;0.804523
6532;0.8066074
6533;0.8105639
6534;0.8143732
6535;0.8171015
6536;0.8173933
6537;0.8187535
6538;0.8190846
6539;0.8213663
6540;0.8257772
6541;0.8300754
6542;0.834528
6543;0.8388818
6544;0.8445218
6545;0.8508186
6546;0.8581259
6547;0.8658474
6548;0.8724226
6549;0.87892
6550;0.8863041
6551;0.8935586
6552;0.9002686
6553;0.9067943
6554;0.913798
6555;0.9195889
6556;0.926697
6557;0.9328876
6558;0.939105
6559;0.9458184
6560;0.9523044
6561;0.9573557
6562;0.9613525
6563;0.9653707
6564;0.9693268
6565;0.9738371
6566;0.9785607
6567;0.9834139
6568;0.9883676
6569;0.9901315
6570;0.9926644
6571;0.9953273
6572;0.9974501
6573;0.9989262
6574;0.9997461
6575;0.9985
6576;0.9957553
6577;0.9931794
6578;0.9894889
6579;0.9694847
6580;0.9516816
6581;0.9346357
6582;0.9218272
6583;0.9088467
6584;0.89648
6585;0.8880932
6586;0.8807042
6587;0.8759348
6588;0.8722273
6589;0.8697266
6590;0.8669599
6591;0.8651159
6592;0.8641901
6593;0.8629354
6594;0.862901
6595;0.8628473
6596;0.863387
6597;0.864122
6598;0.865357
6599;0.8670626
6600;0.8692113
6601;0.8717485
6602;0.8725727
6603;0.8738158
6604;0.8754878
6605;0.8739545
6606;0.8732152
6607;0.8731428
6608;0.8753019
6609;0.8762492
6610;0.8745617
6611;0.8734208
6612;0.8690177
6613;0.864322
6614;0.8601033
6615;0.8562993
6616;0.8521484
6617;0.8494883
6618;0.84727
6619;0.8454245
6620;0.8436896
6621;0.8418096
6622;0.8394071
6623;0.8364202
6624;0.8339484
6625;0.8317259
6626;0.8297091
6627;0.8282666
6628;0.8270213
6629;0.8280629
6630;0.8286304
6631;0.8291647
6632;0.833239
6633;0.8381442
6634;0.8427425
6635;0.844243
6636;0.8487515
6637;0.8531579
6638;0.857453
6639;0.8616282
6640;0.8495734
6641;0.8388943
6642;0.828846
6643;0.818293
6644;0.8068245
6645;0.7962372
6646;0.7859604
6647;0.7754415
6648;0.7642291
6649;0.7515849
6650;0.7402378
6651;0.7268918
6652;0.713544
6653;0.7007974
6654;0.6879726
6655;0.678383
6656;0.6681682
6657;0.6594635
6658;0.6510075
6659;0.6425271
6660;0.6338713
6661;0.625902
6662;0.6194101
6663;0.6131611
6664;0.6071671
6665;0.6003751
6666;0.594227
6667;0.5884217
6668;0.5827708
6669;0.5772148
6670;0.5717523
6671;0.5663102
6672;0.5621066
6673;0.5584058
6674;0.5538518
6675;0.5497295
6676;0.5461344
6677;0.5439979
6678;0.5424913
6679;0.5415547
6680;0.5411314
6681;0.540894
6682;0.5409684
6683;0.5423209
6684;0.5438552
6685;0.5461506
6686;0.5476325
6687;0.5496823
6688;0.5529305
6689;0.55721
6690;0.5618072
6691;0.5683504
6692;0.5750309
6693;0.5788207
6694;0.5820055
6695;0.5877617
6696;0.5939027
6697;0.5989723
6698;0.6044478
6699;0.6095635
6700;0.6149768
6701;0.6019738
6702;0.5943841
6703;0.5871342
6704;0.5801599
6705;0.5729419
6706;0.5642769
6707;0.5566183
6708;0.5491474
6709;0.5457017
6710;0.5419987
6711;0.5389583
6712;0.5359833
6713;0.5341866
6714;0.5323542
6715;0.5304937
6716;0.5287538
6717;0.5271931
6718;0.5214335
6719;0.5136403
6720;0.5089445
6721;0.5049718
6722;0.4985067
6723;0.4923773
6724;0.4838888
6725;0.4750126
6726;0.4743794
6727;0.473658
6728;0.4729088
6729;0.4721707
6730;0.471468
6731;0.4708163
6732;0.4702266
6733;0.4697045
6734;0.4692541
6735;0.4688779
6736;0.4685773
6737;0.4683528
6738;0.4682034
6739;0.4667993
6740;0.4629597
6741;0.4566317
6742;0.4494089
6743;0.44509
6744;0.4409525
6745;0.4402522
6746;0.4395596
6747;0.4389082
6748;0.4382728
6749;0.4376552
6750;0.4370568
6751;0.4364797
6752;0.4359251
6753;0.4353521
6754;0.4348514
6755;0.4344156
6756;0.4340369
6757;0.4337104
6758;0.4334301
6759;0.4331912
6760;0.4329909
6761;0.4328255
6762;0.4486566
6763;0.4639625
6764;0.4787407
6765;0.493871
6766;0.5087652
6767;0.5240567
6768;0.5388496
6769;0.5531353
6770;0.5676482
6771;0.5822526
6772;0.5968719
6773;0.611726
6774;0.6258471
6775;0.6358688
6776;0.6466427
6777;0.6583851
6778;0.6681427
6779;0.6782316
6780;0.6883897
6781;0.6963144
6782;0.6984267
6783;0.7005545
6784;0.7025957
6785;0.7058695
6786;0.7090569
6787;0.7121029
6788;0.7138779
6789;0.7152114
6790;0.7166378
6791;0.7144156
6792;0.7140586
6793;0.7180847
6794;0.7212585
6795;0.7242472
6796;0.7294167
6797;0.7347215
6798;0.7403491
6799;0.7456331
6800;0.7475961
6801;0.7495218
6802;0.7568113
6803;0.7608612
6804;0.7627675
6805;0.7644386
6806;0.7679772
6807;0.7733496
6808;0.7786677
6809;0.7821561
6810;0.7856418
6811;0.7897633
6812;0.7918137
6813;0.7961102
6814;0.8010457
6815;0.8042044
6816;0.807637
6817;0.81112
6818;0.8148064
6819;0.8179364
6820;0.8213601
6821;0.8240164
6822;0.8269512
6823;0.8122197
6824;0.7986733
6825;0.7877878
6826;0.7760071
6827;0.7642809
6828;0.7529314
6829;0.7420343
6830;0.7309679
6831;0.7216853
6832;0.7135127
6833;0.7014852
6834;0.6898824
6835;0.6781093
6836;0.6632061
6837;0.6470752
6838;0.6314069
6839;0.6163751
6840;0.5991907
6841;0.5819075
6842;0.5645208
6843;0.549297
6844;0.5353811
6845;0.5213696
6846;0.5070395
6847;0.4914498
6848;0.4712603
6849;0.4526411
6850;0.4317529
6851;0.4108738
6852;0.3895425
6853;0.3697695
6854;0.3483944
6855;0.3267096
6856;0.3068624
6857;0.2890674
6858;0.2740519
6859;0.2591476
6860;0.2456917
6861;0.2326111
6862;0.2190151
6863;0.2076255
6864;0.2010087
6865;0.1944281
6866;0.1883996
6867;0.1830128
6868;0.1791904
6869;0.1764319
6870;0.1871557
6871;0.2021641
6872;0.2222728
6873;0.2467294
6874;0.2730688
6875;0.2932298
6876;0.3127427
6877;0.3308546
6878;0.3485979
6879;0.3665279
6880;0.3760495
6881;0.3869773
6882;0.3976247
6883;0.4079627
6884;0.4139746
6885;0.4200921
6886;0.4263043
6887;0.4326029
6888;0.4389818
6889;0.4454367
6890;0.4518878
6891;0.4572583
6892;0.4588
6893;0.4603446
6894;0.4618914
6895;0.4634396
6896;0.4649888
6897;0.4665386
6898;0.4673875
6899;0.4682599
6900;0.4691536
6901;0.4700665
6902;0.4709969
6903;0.4719434
6904;0.4729048
6905;0.4738801
6906;0.4748687
6907;0.4758697
6908;0.4768828
6909;0.4779076
6910;0.4789439
6911;0.4799912
6912;0.4810495
6913;0.4821188
6914;0.4831988
6915;0.4842897
6916;0.4853915
6917;0.4865044
6918;0.4876284
6919;0.4887637
6920;0.4899106
6921;0.4910693
6922;0.4922403
6923;0.4934234
6924;0.4946193
6925;0.4958285
6926;0.4970511
6927;0.4982877
6928;0.4995746
6929;0.5008764
6930;0.5021939
6931;0.5035274
6932;0.5048775
6933;0.506245
6934;0.5076303
6935;0.5090343
6936;0.5104576
6937;0.5119008
6938;0.5133649
6939;0.5148501
6940;0.5163574
6941;0.5178874
6942;0.519441
6943;0.5210187
6944;0.5226215
6945;0.5303739
6946;0.5354438
6947;0.5393034
6948;0.5433977
6949;0.5460173
6950;0.5493279
6951;0.5533393
6952;0.5580647
6953;0.5634731
6954;0.569544
6955;0.5774587
6956;0.5860806
6957;0.5965401
6958;0.607263
6959;0.6185288
6960;0.6254751
6961;0.6325021
6962;0.6386897
6963;0.6464013
6964;0.6557708
6965;0.6669958
6966;0.680272
6967;0.692848
6968;0.7052829
6969;0.716801
6970;0.7277259
6971;0.7377878
6972;0.7474926
6973;0.7579694
6974;0.7672942
6975;0.7771441
6976;0.7859755
6977;0.7936006
6978;0.7980255
6979;0.802802
6980;0.8063511
6981;0.810358
6982;0.8147622
6983;0.8212668
6984;0.8279808
6985;0.8323278
6986;0.8363304
6987;0.8414022
6988;0.8430313
6989;0.8438175
6990;0.8423102
6991;0.841508
6992;0.8413193
6993;0.8389654
6994;0.837036
6995;0.835441
6996;0.836246
6997;0.833711
6998;0.8289567
6999;0.8258567
7000;0.8219124
7001;0.817109
7002;0.8119392
7003;0.8098879
7004;0.810223
7005;0.8118559
7006;0.7927748
7007;0.7766155
7008;0.759088
7009;0.7420889
7010;0.7256092
7011;0.7111824
7012;0.6969962
7013;0.6822003
7014;0.6661028
7015;0.6514342
7016;0.6348145
7017;0.6256739
7018;0.6190508
7019;0.6119454
7020;0.606884
7021;0.6025428
7022;0.5976897
7023;0.589555
7024;0.5812989
7025;0.5719231
7026;0.561997
7027;0.5524651
7028;0.5430751
7029;0.5330693
7030;0.5237218
7031;0.5142238
7032;0.5051408
7033;0.4971872
7034;0.4871613
7035;0.4773279
7036;0.4677786
7037;0.4577033
7038;0.4463396
7039;0.4384168
7040;0.4311329
7041;0.4245985
7042;0.4232824
7043;0.4229267
7044;0.4244427
7045;0.426277
7046;0.4272567
7047;0.4287333
7048;0.4335395
7049;0.4392575
7050;0.4457646
7051;0.4529111
7052;0.459225
7053;0.4645568
7054;0.4685006
7055;0.4744798
7056;0.4788525
7057;0.4873869
7058;0.496565
7059;0.5069695
7060;0.5155315
7061;0.5247585
7062;0.5346741
7063;0.5469103
7064;0.5569623
7065;0.5685574
7066;0.5791216
7067;0.591008
7068;0.6029426
7069;0.6105918
7070;0.617763
7071;0.6250798
7072;0.6324655
7073;0.638522
7074;0.6454195
7075;0.6522171
7076;0.6593147
7077;0.6663833
7078;0.6733509
7079;0.6793956
7080;0.6846179
7081;0.6890475
7082;0.6939352
7083;0.7003085
7084;0.7069344
7085;0.7138667
7086;0.7174638
7087;0.7202819
7088;0.7201112
7089;0.7202274
7090;0.7212327
7091;0.7238308
7092;0.7265474
7093;0.7302525
7094;0.7320598
7095;0.735075
7096;0.7383241
7097;0.7422664
7098;0.748527
7099;0.752757
7100;0.751798
7101;0.7507555
7102;0.751636
7103;0.7504467
7104;0.7515569
7105;0.7529634
7106;0.7545788
7107;0.7571234
7108;0.7573961
7109;0.7585839
7110;0.7604644
7111;0.7642546
7112;0.7655719
7113;0.7657229
7114;0.7675869
7115;0.7658525
7116;0.7641518
7117;0.7616311
7118;0.7565678
7119;0.7524199
7120;0.7504384
7121;0.7511675
7122;0.7519653
7123;0.7543893
7124;0.7579808
7125;0.7598096
7126;0.7617036
7127;0.7636365
7128;0.762119
7129;0.7602531
7130;0.760675
7131;0.7596753
7132;0.7594239
7133;0.7578198
7134;0.7566479
7135;0.7565556
7136;0.7573723
7137;0.7589924
7138;0.7588477
7139;0.7596236
7140;0.7612396
7141;0.7605112
7142;0.75871
7143;0.7571037
7144;0.7562572
7145;0.756091
7146;0.7565445
7147;0.7575761
7148;0.7561985
7149;0.7546153
7150;0.7537727
7151;0.7536872
7152;0.7543496
7153;0.75305
7154;0.751345
7155;0.7525433
7156;0.7552364
7157;0.7559851
7158;0.7577132
